jean	0.03652327279756684
booker	0.05356151254410768
outer	0.006967482580079731
kabul	0.37918535990368796
insert	0.838191235188991
belief	0.5893060075022792
implied	0.21653867961658457
nashville	0.47271731305513076
mag	0.47007291898684067
behind	0.9370863900983422
sound	0.5859640553204322
mainly	0.9231813121433935
dome	0.3035440622265594
##ida	0.47563519174910085
upheld	0.1225565648117467
group	0.06547158976023792
ismail	0.9238916842031677
flowers	0.6088507695228901
superintendent	0.050218682896614575
##at	0.4079005837786771
clause	0.5032013197498937
soon	0.8135074562289693
bus	0.8153449859248939
bombing	0.6293701177517946
matrix	0.19857947082838523
wrong	0.44569315681005295
designed	0.30695710963210265
content	0.4148742219524899
gb	0.1524944928681331
female	0.03103610931290912
taller	0.35889020800217697
bring	0.5918108057376167
ideology	0.17107090778094447
##sum	0.09824705821376456
team	0.3070052368696987
even	0.24565784614639696
lal	0.3996467172038045
consultancy	0.7756570187949353
meaning	0.8245934876998156
spend	0.7522591376566663
##ulent	0.4936123075040011
if	0.34348795069247506
paved	0.2980782945080068
banana	0.5147546894310692
resisted	0.03699790234588951
attendees	0.17589476136578397
implementing	0.16601985636715844
streak	0.9055200151275884
charge	0.7375049854769873
prism	0.9025384310388519
constructions	0.4025934565866729
royal	0.32737874054579297
##ner	0.6315285191610959
guarded	0.3839751364106687
##worthy	0.7122930712304226
does	0.7884680460997019
2002	0.3369370309746842
bay	0.0271226216883802
epidemic	0.6886386000454817
farmers	0.61340877371183
stripes	0.5178980168099303
##tub	0.46958652775184184
kosovo	0.686495859884417
600	0.458953467927524
##fia	0.10440816670102371
baseball	0.9779674356650783
peru	0.826438512728178
cleric	0.15466957063669173
athlete	0.689950214839275
##dust	0.060972346081268114
speed	0.10027177515178864
bug	0.689007266495389
closest	0.031020810363511675
pro	0.882761244009142
storing	0.10337909293956371
##kes	0.04824358102855952
gil	0.10517629454644106
mile	0.4756021414458037
##ental	0.7412110474010586
sacrifice	0.40385343807421004
narrow	0.47236940507095126
suspect	0.3257485521135548
##s	0.961017203502025
patton	0.5019426401124396
congressman	0.40782126708202093
ozone	0.15400907008848996
finish	0.5452265916494204
stones	0.6045071827198997
proof	0.8036132611937867
la	0.6904894782477156
rockets	0.4799771157145093
inter	0.16615746151744304
channels	0.8904131542350001
kazakhstan	0.08717701307826176
nay	0.27054235719973596
candidates	0.4670057465199341
homeland	0.8859055916975028
profits	0.8133613293297727
##au	0.5008975743401687
shivers	0.7478651465767251
##iest	0.2669788764877261
minnie	0.6726704742006933
##mist	0.07498842434202768
hair	0.6488342561238152
var	0.9247122172590033
noah	0.30646457023473317
80	0.5115978171267146
challenging	0.07775706364079948
##lassified	0.8608038406208474
result	0.2455536034172241
radioactive	0.051259943424677545
reunited	0.35813904601794255
lehman	0.4212427362396364
##abi	0.5643286667714219
empty	0.5580888817679673
##oof	0.5744174106857286
discipline	0.9931179035535234
bangalore	0.26570203158010997
##sta	0.9202320513349647
##ma	0.1000195637931709
##sio	0.31010687709289053
western	0.23455236374873722
kinds	0.1730565730224456
323	0.31427679834276756
##eem	0.9853987103388567
401	0.21198789833873344
tearing	0.4762631364857215
entrepreneur	0.31435877538680057
silent	0.18558398493076533
nwa	0.6439731440818259
quarterfinals	0.4513580022216329
brushing	0.08481470368825239
##ο	0.7496735095038839
barge	0.755846014059998
directions	0.9499681096874609
911	0.10432246351441021
chose	0.0002987293448969419
conjecture	0.497436189295112
council	0.4118886140956437
contestants	0.041453871777469065
rooney	0.9866337564858263
robinson	0.056214554500629066
film	0.7511848765133334
possibly	0.036774507632546416
##sters	0.7871154552727976
mata	0.30952411945116354
penguins	0.9650414514018355
interim	0.4640265296425423
heavy	0.3478923918142489
##ell	0.9399517953969311
##ents	0.5022381895357299
steer	0.0037754593234295974
spread	0.7576977689098678
crank	0.4070177490639717
hum	0.25876501800756724
falls	0.6359637453752934
differing	0.28045253648616975
bail	0.7045336752232357
rebounds	0.30263298347610657
owned	0.7124376967634729
attending	0.8988197282526023
inventor	0.6648103176881548
wonders	0.9065435424484392
mission	0.6055693569770899
unable	0.5839231330521011
units	0.44388179863303256
variants	0.060662668012559595
asserting	0.9222240037988587
avoiding	0.6452070890567292
across	0.5618941884556191
##hab	0.6988856727234313
desk	0.6014156148901486
hoax	0.36798033738087776
since	0.16833524507062692
index	0.4011044359266549
decreased	0.1643409055180578
bid	0.5916202238131656
050	0.7401377660181171
taped	0.5409278889603769
child	0.7708978619911232
threats	0.5639056241400555
them	0.06121008329535771
cl	0.5445665364114277
proportional	0.44202407675180877
##po	0.8478387618871485
whatever	0.4654927386488307
trans	0.8341284587646142
personnel	0.9625859369687293
civilian	0.08009670867815444
##´s	0.5610629644876431
leo	0.267643609048531
##rm	0.9736423621660442
##iled	0.44393482173345455
##offs	0.9145561605479439
leroy	0.24385050039886003
intermediate	0.04778233771242757
synthetic	0.8704810037856029
overcome	0.07274866936106117
kimball	0.5042162850378333
declare	0.43961647342344656
monkeys	0.14345887699044757
policeman	0.15183597326574916
##fle	0.47230716376424464
##arat	0.6519889926021745
stranded	0.11329264914375803
ministerial	0.7641899726788827
##let	0.8078041848177964
##art	0.4505493344883509
veteran	0.9660209463458544
marked	0.8465599443521334
thomas	0.2978875254045116
##bola	0.19446488401632522
networks	0.677206552634946
independents	0.1344141557531261
aviv	0.8785550887129912
sierra	0.837396622208106
1990s	0.043101573123704995
malawi	0.16395665072164733
willingness	0.557688676656024
backlash	0.14049150471996752
ineffective	0.40218283849405434
demonstrators	0.07779676387558065
reg	0.6965777296237927
manhattan	0.2518356449214859
dice	0.7409949176511361
specialists	0.43489348484627866
arrest	0.6819203586008117
##tine	0.17549641814527173
swung	0.979242586689055
##vez	0.2284466889469794
shire	0.35251407854388883
arctic	0.24484758063366796
equality	0.39487356756148406
v	0.3564395576005571
serves	0.7674107254007577
##hd	0.5867609797506131
fond	0.5633311645046385
##no	0.8159706724923553
develop	0.9059188705134803
individually	0.32299935149905856
sentiment	0.6385069665867781
science	0.7176013079455195
x	0.5304257557226667
##keeper	0.21839817014748497
##zo	0.5367570658199861
analyzing	0.04370292564579292
##tic	0.23990165569380395
sly	0.9110431891948427
universal	0.11974020967918209
janeiro	0.870218654034851
conversation	0.3531372439075483
##aba	0.805263337057433
tomato	0.32051142848134606
##oon	0.9919686762130263
campaigning	0.9384600962819976
trick	0.14483829782961388
##nce	0.9308552181303602
commenting	0.7049370449618478
tonnes	0.2951211067043138
##2	0.39598135127001943
practicing	0.7500901263499816
particles	0.9833386559933278
sport	0.35039447665820167
outlined	0.6013693724650243
toss	0.6605678639897126
non	0.11792217350116896
bravo	0.14659154262615226
gi	0.9474776212827931
pussy	0.06677756687492475
##hr	0.4070154702766067
upside	0.541537202534831
##ren	0.48262276554931016
foundation	0.2288007086826903
pornographic	0.2612141034487049
fleet	0.12500651361309167
dancing	0.805526586601044
##io	0.5313099813279609
linear	0.660085870180953
infrared	0.7407107043162509
##mic	0.2057035160596994
af	0.8131741692725616
syn	0.3043903164424757
cargo	0.889758335904807
##ain	0.7197312505586773
tragic	0.1310594521709223
ken	0.9724555789970896
executive	0.326132053781237
supply	0.9997073697552011
file	0.2877313819105717
spec	0.7104628051769813
pi	0.8002576006896085
vowels	0.9389294604530553
##lessly	0.825572927988529
##right	0.1881577268395691
00	0.7459827133702663
14	0.3750733259922575
rows	0.9962176028662558
vary	0.8177666373474178
area	0.9825962706700856
barking	0.9489494222061462
unfortunately	0.9639608610401714
ink	0.9444738743203879
##lster	0.10420870079999467
##kor	0.6684099440769733
recalls	0.7393044081804602
dangling	0.27257246233122756
connections	0.007072552206272675
africans	0.1404481847096275
t	0.039326169339741646
development	0.46019192988496094
##ano	0.9567995895699538
coordinating	0.806503955410532
lawsuit	0.3900706603997637
##mity	0.06624905283662375
287	0.8203687118056741
sued	0.07360061409180885
ultimate	0.18593401773399232
weak	0.4879964557656792
heal	0.00454498090346922
healing	0.8619679042359489
procedures	0.9826810777623058
##fields	0.6103801113781869
interests	0.24126582863193902
motivation	0.46495746411874417
generally	0.021847152593550634
airlines	0.6431420289232626
dynamite	0.9974496359187863
redwood	0.5811287108198959
##vin	0.07824774688200564
echo	0.34106698633877486
sherwood	0.8861396813401767
incorrect	0.5464484031142772
paralyzed	0.02216243853918054
##pile	0.8148766366095325
library	0.3479506852797404
sliced	0.10644896899363798
opium	0.6400932856765617
mc	0.5986111641412181
down	0.9710742890662986
blow	0.8590955735947214
buddhism	0.886904604220888
##ean	0.8248973803309149
ranked	0.6356824444539166
##ep	0.33085099685745245
temper	0.46635581969177164
frame	0.14311938139217595
fuzzy	0.7656520013702764
xvi	0.9463546633598233
styles	0.004435457093827755
battling	0.4516843468569821
strait	0.07721806329863334
activist	0.2528015716953057
agricultural	0.6758694595597176
significantly	0.05826065986986251
pops	0.8900039048222879
##ture	0.5101540243456484
resolution	0.18423781627281943
remain	0.41204956720094177
panic	0.08901067782457306
na	0.23819349965378855
donors	0.7002426514153729
dow	0.5030402720544168
skinny	0.6083203219447298
news	0.8978686411883091
##lco	0.5826856143623723
drying	0.7296275563525191
quantity	0.1215819131958713
ellison	0.6844190459018182
bun	0.2823476529069161
terra	0.39164395448347045
cylinder	0.6637118823998408
tensions	0.3800737495428371
jug	0.7297067280165583
edged	0.923473825529772
eat	0.31912494799008695
weights	0.6086939970346567
pushes	0.17441974727472176
structure	0.42021290668194045
owns	0.9492154957161254
hooded	0.4254959414407765
ko	0.14009573631705852
elbow	0.09456273796380665
battle	0.10301591788025644
tack	0.02093641925420331
failure	0.5607489502672708
##lm	0.0380946818769049
tremendous	0.234045621804574
##cycle	0.9126040053658392
museum	0.9226334555475922
25th	0.36849030407930106
updated	0.824460248385506
surround	0.690068540419239
bombardier	0.05888641436781461
##fish	0.8937796987825379
broker	0.38697343484374724
nissan	0.7222555853469621
awards	0.9587123833732414
belt	0.9145353146673358
cares	0.30009939948341524
##vic	0.21013697252345565
im	0.19360137562413537
militants	0.9481633970265986
myth	0.5977835494178507
embassy	0.436602791551563
##aves	0.4182155234153604
accountable	0.4730213054022757
google	0.47549604095425924
substances	0.530745758467251
hugged	0.4261901654792981
headache	0.40166912978926717
canadian	0.4458567856563803
momentum	0.04493605395721867
##boards	0.1678466683241947
baylor	0.43234924342859216
earth	0.7521171247627219
##ates	0.6523063421610817
suggests	0.8323350308205889
stroll	0.22157338509114866
almeida	0.9725471118869089
gallery	0.33308611147214373
##ope	0.3336004418503017
responsibility	0.4162155458647151
only	0.6573785935758779
turnpike	0.707712913095373
prove	0.5931691697708597
{	0.15217679624778213
ravaged	0.9118898814547477
crouch	0.8090839311746607
jp	0.3296250395734729
earning	0.9889297493449439
severe	0.37852946013259137
##clusive	0.41276258417860856
wheelchair	0.6123934101977826
res	0.6594326872164689
crates	0.8574226986996227
screwing	0.08467202148097652
sworn	0.06622437950447913
experimental	0.9040771074395151
frankie	0.22329362041503542
broadcasting	0.07866987696064032
releases	0.8177426629061774
##cl	0.7914815550346774
carnival	0.6271678992105362
incorporating	0.7354249408304929
plotted	0.81705594638263
recovering	0.49257535048967616
##it	0.43194787755048014
##eving	0.9903613617897202
wo	0.4189662362958527
skier	0.3095103964403747
##able	0.044714274388620856
garrett	0.24447824141376717
clip	0.42063390423577784
conner	0.15457412938076842
aristotle	0.7974168151401971
dashed	0.8933389884587212
attitude	0.43444892615346
##lizer	0.3912518565494931
##hed	0.7709713412978557
##ega	0.6856826861382155
annals	0.7743011377815514
awarded	0.2717326681515523
entry	0.8334803714357445
close	0.6303285666839313
nh	0.10481985056794141
bears	0.23037248537205401
creator	0.3162330745410531
##sar	0.29245647230278005
##ako	0.1625426059119338
defenses	0.8205309473600014
strike	0.8581665741064609
genuine	0.3854372049684657
loss	0.11487320823236957
entrepreneurs	0.06163498675328216
canceled	0.9335035335502565
75	0.8236646796240472
api	0.9862521381634665
fifty	0.16008234394454057
creation	0.18012352748333904
mixture	0.4841803400410781
process	0.4462569121933966
warnings	0.5477150132322369
tajikistan	0.4247842794517842
towards	0.6307935762026803
attorneys	0.40790974564337923
renaissance	0.7069193279748407
lasted	0.7728010324479098
scott	0.7737934303149047
alla	0.09848146611561293
athens	0.634095663661496
engineered	0.10562732277922016
measured	0.5884146238640606
charitable	0.8986494925965595
auditor	0.19112777620375843
##inating	0.18702170327574463
bot	0.004003569975937427
shen	0.311535336222735
##max	0.30512618055406693
raided	0.8224890334398586
valued	0.608245911782433
restored	0.9401533111970478
agreements	0.4454720554382222
lebanese	0.8489104565186443
highlights	0.8525330041927455
##uri	0.5085976779752697
bas	0.1952438765297163
jen	0.3900156378557873
albuquerque	0.30371877949326953
mechanism	0.0737547664748982
fundamental	0.12253031762114652
exercises	0.26541066768601773
favorable	0.37537773621612813
gem	0.5499260040039189
slogan	0.831553829590803
li	0.677269256545277
oversight	0.6841776357603232
bomb	0.884869309136678
moody	0.7619265644336625
##dad	0.7168038620362683
postal	0.9533569650871087
##pas	0.5665296499220713
blankets	0.37235771313600563
professional	0.14764930561440393
continuously	0.9550731823442509
garment	0.02946508987029728
explodes	0.983550107685868
##ero	0.5285343499230164
irritated	0.27404676484742685
##lam	0.12519665552180037
mast	0.963168089444177
reminds	0.14660095811990403
doping	0.32281085302246393
baggage	0.29299720866578116
gala	0.9066400842792529
bolton	0.47585561185822134
mind	0.09437553584814296
xi	0.00837002054524938
davey	0.5637333060872111
devastating	0.7068429047319118
tunes	0.04435026872548431
respects	0.560179994665519
incorporate	0.09634709465754687
stellar	0.16375294580835753
conducting	0.23608811959098142
sleeping	0.5828950363765438
questions	0.07223576893063188
telescope	0.5096469991027243
runners	0.630552648282109
wholly	0.18383067086877936
minnesota	0.521171072302727
wagon	0.4332846709484113
isolated	0.9192526319370534
driven	0.9783035159845958
replied	0.9706506857886068
duration	0.2598403445943044
outs	0.8837768327212129
analyst	0.5510313011963697
##eer	0.40604542925524256
setting	0.3557406249703591
fraud	0.3194226852699926
ponds	0.3423092643337724
homosexuality	0.6701724731804622
ann	0.22467267519331735
totaling	0.6159780332239473
produced	0.14422361613030632
nascar	0.05703771831447946
34	0.27023412616395426
stairway	0.4361678179936046
troop	0.4942777794488227
shirts	0.17306532516971296
barbed	0.18647263372121892
attended	0.6497224758486818
