##eller	0.29341968129118756
smash	0.21214257711058915
cr	0.16373997796477036
resolution	0.2589704155689968
float	0.8362587514639207
claimed	0.4313010556301057
hubbard	0.3519621332153572
heal	0.06237686098647377
lawful	0.3019503302208697
rebel	0.04953739697701365
warfare	0.05066903773387965
cruise	0.9185311094302124
##war	0.8394607801935348
bathrooms	0.8569841721155068
artists	0.23673651919633265
inspector	0.15846406530678592
selection	0.3195114906588232
clement	0.5788601977828777
tanzania	0.352287818515967
greece	0.06151618667010028
cho	0.5651828048910612
midland	0.3059400441660822
hunter	0.8945457118085836
##ifer	0.49896796160958956
##ists	0.4310094544460985
tony	0.6696700420709972
constitute	0.7909830152690459
edition	0.6732766557749331
mean	0.7287793656789411
yearly	0.5876656499907766
proves	0.5823716334407139
##thing	0.7640759757999921
hee	0.5253303156798169
exchanged	0.9354516253766542
glass	0.4894465061248531
##ated	0.6754057872661182
refuse	0.6105744579864708
beg	0.4968468451367518
frequent	0.962114953302124
never	0.6289092411565753
quote	0.04107254713919806
ya	0.3219499822574353
lewis	0.8107619724459628
builders	0.7135050597796575
circles	0.14967516461111807
freeze	0.2215505956489534
secretly	0.6354103623859333
##ener	0.9311100173502447
daniel	0.3631391562383459
##ud	0.08947042653735549
rewards	0.10837987401439841
grotesque	0.3359979224977995
marketplace	0.7525994886318381
acts	0.201215107046971
rash	0.7170377421662617
org	0.27538661837337897
related	0.2537568538660798
1999	0.3245059587724317
##ean	0.2787028462546991
algiers	0.7008666636032591
carriers	0.10309343907933066
qui	0.8900832005679495
after	0.6546530853326795
scholars	0.28691707702706115
abdullah	0.0957552176078661
##wy	0.9544276099915194
protect	0.6936229624869318
##ron	0.1168918481090232
arena	0.018226040441135738
wright	0.5819305203167261
stretching	0.0868175837095212
speaking	0.8859678153059534
##ses	0.9730867964311284
sporting	0.6420666990600492
rahman	0.0647527475159767
unveiled	0.5908157568343421
unique	0.7677832776337035
special	0.47124704336583856
quarter	0.494578914287793
girl	0.9519900208758625
configuration	0.34585528362570017
dun	0.6345784530264504
ronnie	0.7723485629300498
programs	0.7878004332777433
infections	0.5815475457326406
allocated	0.3692180333770334
##path	0.9636922283662404
communist	0.1935198047158051
katz	0.8005683678438374
exam	0.4562248603892817
graduation	0.7780872763499832
overwhelmed	0.7526118380307062
patriot	0.8619858350240468
ann	0.5968496525916072
desk	0.6466130823307907
family	0.7055958532484562
beatles	0.14529363458308187
volatile	0.700320959831157
camping	0.6410035674933293
period	0.4809375124131974
staten	0.747544643572018
ward	0.6249509769488365
rubble	0.019952329753724962
forrest	0.07504810897018555
##sis	0.6623198667522324
speak	0.9161871200170499
##apple	0.3255816058030029
##na	0.2725075245311859
##r	0.3515060212878678
gut	0.8469369634795816
beneath	0.7466302557082349
fiercely	0.521657546084207
##ror	0.6883898323305839
cabins	0.17283378097082014
##rb	0.009315690969067036
isolated	0.4297520255059517
##los	0.25145312377475837
dealt	0.28054600398502416
calmed	0.1649111155042995
dangerous	0.83059058343322
anchor	0.06760755265100515
thirds	0.8940777073358719
george	0.6280693370761146
1986	0.729661490005285
##mmer	0.8251542835700938
implementation	0.3038120366001593
remarks	0.16040089095555898
##pping	0.14352504622835005
blonde	0.19303061195817472
##rop	0.44640895379834544
private	0.2520355908052132
100	0.937943373321438
##stle	0.8656488612314981
doing	0.09502466267120235
lately	0.5234092581651574
##gos	0.4823327812135292
nadia	0.45417476180934924
peck	0.014054236504681739
displayed	0.04758538229780518
syndrome	0.30513637004773975
advancement	0.5929557515860624
##al	0.41658798094625893
mummy	0.493182387979894
uruguay	0.31670167890209777
struck	0.4822123982795481
prelate	0.8144318101495777
scars	0.28436601758071156
##pies	0.10279184848251544
##yles	0.9563329365170832
price	0.03841005430697586
partners	0.7148211909324927
solve	0.4974614839133006
##table	0.9553456588172747
hip	0.6963769044937624
ton	0.274723313899914
stricken	0.6604616384956071
payload	0.7085891591873942
determine	0.5588585069837799
referred	0.7795189044334246
bound	0.7092737902376225
##ira	0.6561537887183176
advise	0.0547785982923894
october	0.19351380289329168
##loaded	0.5277331388017201
##erre	0.027008085013377925
connection	0.3676898828798212
redding	0.5335301767552841
washing	0.4787029232494563
wards	0.26172327664615314
authors	0.21270535887496578
md	0.08584477336903307
status	0.9992777162621895
separation	0.7564957770337013
archer	0.19547268710606158
transporting	0.9074832068553789
ah	0.7825577498125489
##may	0.11499982730015934
grain	0.4231306445718642
neil	0.9485804856127399
hall	0.05712446738874777
laws	0.4440585695708057
##gue	0.5121882965397785
ignorant	0.05789280559996823
lax	0.3766429547607024
##rra	0.6146632391050706
berman	0.19995027063597937
gubernatorial	0.9122489283637621
defeat	0.16314013663103322
mecca	0.032237636798462366
whitley	0.8687045578651921
ron	0.9350703717679656
morley	0.6725688955016298
format	0.25784116552351954
sort	0.7804656555411398
voluntarily	0.09127172877495315
aug	0.2524940028254299
volunteer	0.278129377229389
tender	0.11140664687760704
assurance	0.5051572896825152
stick	0.8091055582832072
classes	0.4453215445523513
##hea	0.6887908368518028
admitted	0.047549188998395886
cited	0.24891513644505903
cedric	0.6368547603266641
mann	0.9961165055206161
withdrew	0.887648339751821
##bilities	0.7538267571772058
boeing	0.4260218003576186
bottom	0.3798894165869826
replay	0.6495343899619446
mitsubishi	0.7660787037624335
wasted	0.515689060746698
w	0.8473822831292587
penetration	0.4390741889365761
settled	0.05241961151092189
morales	0.08790506954449728
##ider	0.26110328316025033
bass	0.4328486187906242
quality	0.17245388309253284
immigrants	0.27149829876247455
square	0.6901522364893654
athens	0.26651438117878035
##taken	0.720990447669249
gerhard	0.6332302537371425
siberian	0.6678329705513593
ambiguous	0.2920791104186711
load	0.09042779322147065
255	0.14743739433553327
twists	0.41824521300074624
taken	0.8166513919285188
hardened	0.5000556359286079
study	0.18998203331584884
artificial	0.8250669643341092
christensen	0.7934980494628833
wight	0.9492394685084107
civil	0.6754238170406252
humans	0.351154734405007
completion	0.7923226396364936
63	0.7911147815651535
understand	0.3302920723133903
control	0.399080067745617
sensitivity	0.4606425751680968
settling	0.36114931176700327
mosques	0.1833925622836553
nursing	0.01044887688070617
##yon	0.7585938050994169
imam	0.24482549349298888
fold	0.15336181178965247
ph	0.7865851813914457
blocks	0.9681860304047363
##kson	0.04644147799051834
##mp	0.7638580360337245
##izing	0.8850001233452681
room	0.7645185913302894
atomic	0.7240414626855778
olive	0.705191479227939
warriors	0.5128365104404217
utah	0.9740058300308394
graf	0.17279910407656007
promptly	0.6198844450101005
thanked	0.7910578441866933
acres	0.652759219003258
population	0.36302853164049664
undergraduate	0.6076057457820174
avant	0.4145530670921411
stole	0.46071904052464574
slipping	0.057477446152176204
dod	0.30146793618037715
nature	0.2455664608248146
apologies	0.518762078792634
drowned	0.048169497974497655
##rangle	0.695607022447845
finale	0.2502903709351477
decorated	0.9582884130996985
qur	0.7540601038961098
staggering	0.8498034668841368
1969	0.3499977913496338
##vill	0.4657210996246398
radar	0.06004735105811587
rooms	0.11965628624069136
##bil	0.6493174656765273
quota	0.15024712536741014
creator	0.23621888197745933
hal	0.26342599087818575
continue	0.5255155591029343
##cho	0.1792178108385425
mortgage	0.6611670471914243
imperial	0.7663536210592903
##ette	0.06395105981933669
##evich	0.10560499841310578
used	0.48638082771212443
eight	0.05878439753684839
estimated	0.7483230929276418
armored	0.6081719986626913
segment	0.4119177149772939
fruits	0.7792560768534521
disrupted	0.4169713726693496
enjoyed	0.5451060318736852
kong	0.19857141337975104
dense	0.4443123890310062
hurdle	0.18182333984833154
##ew	0.15597396447352563
86	0.394541554862767
prosecution	0.6177250548187897
jet	0.4510989413737151
relations	0.21733940301948507
hillside	0.5417996964267008
audit	0.2002939448995088
terrorists	0.06741654352295046
interfere	0.35013512924874
normally	0.8225601004020606
courtroom	0.30385713600482056
processing	0.4459895196108862
roman	0.18069714955588212
knowledge	0.3973511731733993
##sin	0.3486772159805481
drop	0.4839259311713553
school	0.9837651211676075
rory	0.8789604009599106
safe	0.13254246446888496
ports	0.3486618810795127
##ero	0.9822621434921074
##ic	0.0560260683230408
191	0.6487925841038149
spoke	0.9339723206659994
pyramid	0.15443580263720935
christopher	0.3250954455862006
afghanistan	0.9161090108545761
viral	0.9856787115977569
##led	0.6409334723358795
they	0.6393567323624818
savoy	0.937756537058967
newspaper	0.3754671279170704
epa	0.24297264061202695
titles	0.21667419419774303
hunting	0.882445407380185
innovation	0.9907045496538089
runways	0.82193923615946
##ens	0.6161533873258596
##vision	0.19905077976184749
##lellan	0.3478040542197476
attended	0.7519908190899223
consist	0.06152314321692298
harrison	0.50824292566707
##dl	0.337378320092911
alfred	0.5220339652801859
punk	0.728082788824511
breathing	0.1002997009643134
preferences	0.467043628734063
blair	0.5222093982725557
punched	0.45435200785567986
##bek	0.280227918013655
annually	0.5255697643461513
##elt	0.3468591086626105
compelled	0.040521155441035406
boycott	0.5581181702376236
petitioned	0.5810580621301686
fans	0.6411234016142775
authentic	0.9629527230643908
sexually	0.45089302594548275
stat	0.1606397197023055
immediate	0.19654316650525516
separated	0.584200586884866
1984	0.9016141907378157
##fall	0.6498579670682003
forbidden	0.19351489982715386
sean	0.1166739504610721
counted	0.5955906712224859
character	0.4701938593492231
##yer	0.3383380628569135
incorporates	0.42314055187015065
building	0.56890113455134
##ce	0.18424119856360022
`	0.34669444454834397
peel	0.7947733827807083
##grating	0.15175514627508935
intention	0.44491795710287363
muster	0.8004079544064715
equivalent	0.21947865596961624
teddy	0.12395271563740051
threatens	0.12949994268762455
remembrance	0.8555853163703175
mist	0.23992109955351204
divided	0.06498319629794347
##lers	0.165282808829189
hazards	0.6426062622668852
lyon	0.2813916735301416
specifically	0.2690644480583445
sinister	0.5196242776804605
mao	0.2787110436334308
throwing	0.7992091837872547
##ver	0.3608015263924862
reluctant	0.847499619965587
told	0.511531739944506
airlines	0.9033514007526114
inuit	0.8130229204609902
##eve	0.5345529453803537
obesity	0.04189000544520094
iaaf	0.45769804174239803
18	0.4542770017480422
hormone	0.17909310434799386
aroused	0.00234957339341757
prominence	0.6424755531378525
troy	0.4396068458843867
transport	0.9772647372831829
saturated	0.8749352929364026
blank	0.5698685223662124
1960s	0.1058187576098093
healing	0.6450579205134257
worse	0.8745669673549992
defender	0.003899973167506232
288	0.12457763753103934
patterson	0.08156922046808013
##fia	0.9116777749509516
faa	0.8548215761064057
bragg	0.8331194959952551
officials	0.7188338211931812
whitney	0.2575488474674684
precise	0.17012904860982014
northern	0.5306776304332671
ata	0.7890918389308769
self	0.18314283746457405
##cci	0.35177150160811244
charlton	0.7252633368560948
##ko	0.6024480730315396
##ot	0.6724072892737036
signal	0.5165721627172465
skin	0.5293181585122572
resources	0.7010620289899258
##umble	0.04872081271553552
innocent	0.758538089393518
fiscal	0.33920066159792606
104	0.11985488421872348
##ij	0.2054888978039533
cities	0.7771183766272195
blame	0.5263560947368456
grid	0.6487229879232589
exaggerated	0.7359925791865297
cart	0.301864044353253
granite	0.32884776658101833
cullen	0.3825663618256293
midwest	0.5430194893332134
ou	0.338326639543708
opportunities	0.9707678542594556
joseph	0.425596715648734
stolen	0.6082135136334453
##lia	0.6209356717799329
brianna	0.12676507205201104
syrian	0.78399495202906
excluding	0.6401787264283225
hyundai	0.9437453135507161
oakland	0.042271927555024735
tablets	0.11967362128636394
remnants	0.9466451453133797
resolutions	0.8438322941633651
ebert	0.9326417189706032
difficulty	0.30248657038852445
##mins	0.7226768339878034
sf	0.6150296866726106
harmful	0.5051967457527222
tapping	0.8085170601909021
environmental	0.8556552962347078
madden	0.20482564083088528
vague	0.8144869637701484
##dna	0.1754494783221312
of	0.23126400187035823
terri	0.4992998623821313
copyright	0.24834669822498445
64	0.6879338641951404
mca	0.8968608657015228
tells	0.8269129386462158
obstacles	0.25385748913029815
inspire	0.7263707982790135
its	0.9706838447088781
sob	0.3077247002467909
super	0.10766309336681323
propose	0.7807463215815658
genetic	0.3059633183210929
coke	0.7343995505806946
80	0.3864777055354852
mode	0.44104673722879273
ottawa	0.24411279213795045
right	0.8207169798662101
hamas	0.39031828619530073
couples	0.2321227496022995
turks	0.02978191661524965
inventor	0.01318892078107603
##iance	0.6978437073513506
garage	0.3453123395791097
bash	0.0045851488114341254
flames	0.46606693811789834
##ev	0.924706948624842
arkansas	0.5936835369336827
##gent	0.9853443778461947
automatic	0.4679135300016434
bothering	0.7375606709556968
395	0.445121152339245
tatar	0.6511923351169479
frankie	0.13054277212028464
holder	0.23638627251061295
1500	0.7069407363054603
gesture	0.8227630288719715
grabbed	0.5898676033807214
rental	0.9988542391608893
nightclub	0.7923908852538376
liner	0.07530444252735646
##lly	0.9122135317642847
deception	0.3477952541659809
making	0.08984634480572429
substances	0.9556935612336144
profitable	0.06920217659508976
##ally	0.12090131562784912
contrary	0.7016408796857261
##ped	0.3705146364890627
tornadoes	0.5770936970046837
hog	0.7159471191823843
everywhere	0.8508849530527589
termination	0.7821201170572334
goldman	0.8885053576662076
assigns	0.45717382409019225
ankles	0.2941530134643592
bon	0.4550592163058511
prism	0.36454523622683954
vc	0.610694743689357
vaccines	0.02871047207429822
deployment	0.201585146381844
katy	0.42292093836980094
freeman	0.08695467906288701
78	0.8073283056571988
attempt	0.922326975843384
##mana	0.6155827446615325
##ive	0.9666485802284775
nephew	0.7697702888917352
##rsa	0.2790457700519402
father	0.6756610262653105
rates	0.013279314870297432
coat	0.11875395549078838
enlist	0.4382323033053883
pascal	0.14050130853034137
##field	0.5091066983252206
pricing	0.5808836597684197
walsh	0.95710608643578
##ged	0.7499943847764192
left	0.027887338230072167
spiral	0.745861568198325
reporting	0.4547365258097473
justice	0.05311350381946267
ways	0.7867178936613092
burst	0.4334785892460472
obtaining	0.3272467773807569
draws	0.1354553483435228
##hall	0.8206815904764349
borrowed	0.5609119616354703
##dick	0.5706736731528291
ranging	0.7691322751359773
set	0.4038047216109033
in	0.9695479344430035
##u	0.27897029078789903
cnn	0.7473234502263287
ariel	0.24785773686553403
militant	0.26802122943301243
animals	0.050183024889411953
##ions	0.07288007223605208
casa	0.8028342204746381
incentives	0.37473714468893005
penalty	0.9465756991463036
610	0.33211718762756903
##tub	0.9676611949946398
gregg	0.40847381665647853
communities	0.6060767230871696
##ess	0.4451719272194853
reeves	0.40861473428017325
hearings	0.09101526177953101
cody	0.6488301328222416
quad	0.04209627494479584
rows	0.34723005574092636
published	0.6946426610716585
##aw	0.8014008516488472
hundred	0.4021034047121753
learners	0.13604637669520736
produce	0.19065734324344252
toe	0.4607067244459687
mack	0.3129063576019022
reduces	0.7135338633629119
minds	0.6952782079943007
mandal	0.08167593191251343
climbing	0.26593832229264425
##ffen	0.18105644080711425
##rg	0.6263671914326282
ibrahim	0.3307490280367631
hart	0.007107068210242207
##ulous	0.2615963253580813
lan	0.7732515399141193
gig	0.1298324163048179
alt	0.869027095712902
glimpse	0.9053825316350507
due	0.603394011056312
screening	0.2525551391323113
leon	0.8946261545197912
issue	0.0010668974406360388
##gler	0.7854497470037788
##storm	0.3606577113939151
##hin	0.5111516064833767
first	0.33320902373776384
##hae	0.7507339967111081
happens	0.35244097441591127
adamant	0.824177299495671
##sia	0.6747778969195993
neutral	0.05182888263011287
julie	0.86622112425096
manchester	0.8168783602751059
##tino	0.9441201968931409
##rde	0.9680204765568661
##ici	0.9784637465271633
received	0.3286489174549557
munich	0.33308457282099213
lanes	0.7837031325961479
f	0.3073569398202679
##var	0.588804630692628
samuel	0.4644729497549188
perry	0.6908204726614484
qu	0.30074580402020346
mothers	0.7830108258879369
excluded	0.38556665553824143
slain	0.7546815966323096
dayton	0.985598511600018
memory	0.10153188996386253
##nut	0.8792919935995758
##sies	0.7959112678196107
custer	0.7089672610479245
antwerp	0.7158699266344227
opposite	0.8589953968584607
tape	0.8237601142077865
mold	0.604557472897642
knox	0.19884249286651035
generous	0.8592316966913469
dodge	0.5026049366824403
##ddin	0.0036589932024003735
&	0.4510492922449799
y	0.329733147071093
specialty	0.167082054870051
graham	0.652842048042342
involving	0.07532983312722319
doris	0.1496938601842157
confessed	0.8293484545875632
facility	0.690001533048347
consulting	0.049700080639570876
honoring	0.1775781966956349
rented	0.5947981187891725
painted	0.21922453465674252
sitting	0.4777944885126103
##ative	0.3074786066832127
nissan	0.46170556349111525
mix	0.9262703205003949
age	0.5432416738082647
farm	0.839408113062311
##rte	0.179332377828611
celia	0.8435454042639778
##ington	0.8520636852784546
congratulations	0.6581176500278502
wexford	0.3655541663099964
ibm	0.2042701394818094
canal	0.7679006792738514
adequately	0.44719413487291826
solvent	0.5431726889383719
pickup	0.8937953900379124
category	0.9844474739851189
sentenced	0.8003057347936755
plain	0.5866554466865627
31	0.15351998807152
##ism	0.30828034911657265
almost	0.453202214134654
##van	0.8781449370467975
##ctic	0.25345057217099787
##cy	0.4840917374260115
insurance	0.3464274274718063
handled	0.010540995778581252
food	0.7960307746782967
disco	0.4867821726893721
hydrogen	0.09482621012255155
dissent	0.2011444093848569
fitted	0.6698380781238829
eye	0.9834764696012851
exposure	0.9764549436766466
applicants	0.3548910746962779
matt	0.6164751614188717
##ied	0.4199282773838948
presidents	0.28325437787318264
suite	0.896590097719026
nato	0.4246336623406245
scott	0.6875792296521177
##agawa	0.7605124361931107
##ty	0.6185345734035617
swim	0.4244105551390195
patti	0.657410576257577
regulatory	0.7459241651217892
activation	0.9342593875948834
np	0.7461848270059483
obtain	0.03580179945136852
focused	0.4685122666166708
kim	0.28636123386883483
proof	0.7634019690008019
buffer	0.6016694534152609
respected	0.12150163942081316
##aves	0.272195951657045
seventh	0.6071410074664668
select	0.48704864981036333
vocalist	0.13771282420502418
##neer	0.1684885217071006
utility	0.13627273137495444
walked	0.7501152491608931
1857	0.8813788237916638
##yl	0.7233318671620349
uphold	0.5369520590669903
join	0.9115790201186263
dna	0.25025084853753143
##bies	0.7753078844392003
detail	0.8302839448774707
coordinate	0.6847219424863683
refused	0.6462054356183304
disbelief	0.48792705497699906
rang	0.9942802541887198
china	0.862874218719913
worked	0.7364232807239679
unnamed	0.2181857747506104
organizational	0.8059534425375676
islander	0.8485351780166147
supplier	0.21915291684829796
##ta	0.44780997771869835
ref	0.8036775011745151
principle	0.7864288767151321
shocked	0.41342144120379076
doses	0.4307282344394435
organized	0.23831530875286377
leader	0.8756543959165445
festivals	0.2363550386902341
ousted	0.4326152611989328
bedroom	0.5177271102085897
disappearing	0.9348237081687392
@	0.2580832375832919
##lent	0.14688684593875911
##den	0.41749571522920514
buckle	0.2745761104504677
lobby	0.1282764210501416
pablo	0.566403539434951
weakness	0.6349031996529462
stuff	0.0531198621253256
##ub	0.2684924275339352
villagers	0.6368441603706309
coroner	0.5198054131944503
smoke	0.025647188405754973
yu	0.9934976940685627
motions	0.8318810371519366
participate	0.12387612900948941
wedge	0.12097872715263835
filled	0.5156042448830158
decades	0.22055277576419774
valuable	0.5436521004549163
rejected	0.11501750071489614
marvel	0.21692403847408692
xml	0.773018968829956
stimulate	0.19875623596319647
bun	0.35634593679779614
mentally	0.48192365381106317
mcgill	0.688805721122031
hodge	0.5658278586787677
presiding	0.24107733182507685
registering	0.6409817678626809
99	0.9832294057776512
##scribe	0.6233528354512295
61	0.8138343998591421
centered	0.9970024701993293
##icon	0.8019112316074928
shelby	0.4908781772316154
functions	0.47652577863182466
substance	0.05534080084397064
touring	0.08370155689904002
running	0.1729573742985101
jc	0.8011388131368776
stations	0.06802382388149164
hicks	0.43175320056061683
outdated	0.2644131719374003
ensure	0.8528425134536799
rally	0.6624591379863555
aspen	0.28328376790667165
announce	0.4891599350415513
india	0.5045300992067966
online	0.5504656856709113
kids	0.7119327929656423
85	0.7098561298399626
broadcast	0.283392330179255
##max	0.0744127540078563
##firmed	0.5383026932339985
##ff	0.15017824975627103
harassed	0.17602386106075574
nor	0.15512688259134544
denied	0.9896954920581013
kgb	0.2762095003525429
garner	0.5488230256198233
releases	0.7162914874090601
viva	0.6869913684374318
gem	0.06208647823904556
madrid	0.32540026147165857
vegas	0.2006507996565382
words	0.05441939820140318
blast	0.9764210474329201
calculations	0.4098148212091235
galveston	0.6789461233871877
labeling	0.1645042383141565
lass	0.23772191238836438
unlimited	0.6811271932482268
950	0.570709662427785
##nami	0.9676962262819256
assault	0.1514910629485433
##ur	0.9542608930983234
texans	0.42894366455894417
surface	0.4339349980400754
joan	0.49422585000928354
sen	0.12922097930196463
dade	0.803929632900096
reactions	0.3019262685941255
mill	0.17818475056276617
assist	0.7452855241342086
forecast	0.49389313770062293
president	0.9011128363390115
climb	0.868665313609201
andres	0.07074474028122424
tx	0.6760022063449286
marvin	0.6148416758672053
stepping	0.3653453813787758
cheese	0.6792021102060297
##ups	0.2622443021185693
companions	0.23021284941961206
##med	0.63902868329455
automobile	0.6890091720880618
##hit	0.12278332222020771
massacre	0.25394205040593976
agreement	0.5009140805246153
##ion	0.07565060827536474
mice	0.6182032848157379
the	0.9067389779250123
wren	0.12819246851548538
shocking	0.5477304307329944
rounds	0.45660478285297157
operator	0.9757549707110387
ignore	0.5050322105612922
widespread	0.48594631911688535
hired	0.5632033709188057
lay	0.6248466216171613
hacker	0.4029208641147789
tap	0.5148437116996664
##rone	0.18751857651666837
##opa	0.4008994347563052
divorced	0.403507948599818
romero	0.4353828975364312
mental	0.17832227274180912
170	0.5012438125844644
colby	0.250285340676233
scheduled	0.6548520235125171
class	0.9385560211432704
eastbound	0.8077615368337495
charitable	0.8941679364228465
##nti	0.8578051202041631
swap	0.8935197066484543
museum	0.027204996317938934
peak	0.3747397263705786
trillion	0.8516120860675029
dora	0.07418469971096764
judged	0.38350050273976266
money	0.24615429789083876
include	0.18105522254092787
tackled	0.8007974355914212
identification	0.5420027207472925
drafted	0.24217002733095172
writers	0.1930125423925919
speech	0.6387930938087324
way	0.9541429074408819
matthew	0.8133566363124274
##51	0.6084188487212957
##vor	0.8526482484262049
##xin	0.512436985367428
looting	0.8711369594533219
##aba	0.7696879896839023
##ante	0.21170203240383145
##va	0.8805253565293083
cost	0.2482060000814411
wage	0.8951980232494114
pearson	0.2916358185445054
commander	0.9767041741220857
##eed	0.25710958439772524
stefan	0.7388977721908085
dollar	0.24984675424098524
spying	0.29713457044032276
hayden	0.06026661570722536
negotiating	0.7667580701367611
tragedy	0.7219369144938634
##walk	0.386032441492388
eddie	0.08495557577696511
##rix	0.7356540738655098
pilots	0.6746564581731378
##nche	0.3004679652926535
diagnostic	0.01603246554113502
finnish	0.6754941142601052
##ds	0.6702737234478411
wider	0.6422397881154018
weber	0.29993019356883477
lucy	0.5682083494380052
##bb	0.00709082843711295
buyer	0.6689683542200506
apology	0.738682310310177
##aer	0.28416654855423684
justify	0.9862219997353124
2007	0.3728462838310297
outs	0.3064907615574698
raj	0.7689653082311081
susan	0.3977587183193585
tr	0.7250122185376839
##ye	0.9835810451334992
partly	0.9707663235022679
##mism	0.38704702956355885
##ung	0.9578146627148448
coordinating	0.21208713789550349
##ora	0.10955150682863668
spirit	0.7150037059245847
passionate	0.5554703002520461
chips	0.3656877210046269
coaches	0.27177395265838866
conservation	0.9453967446254624
watching	0.7847042131365831
##ba	0.5397385752830677
headline	0.5208639152535013
united	0.295364019097589
survivor	0.3309768717837617
laid	0.9219751344598935
demonstrate	0.13089551448458114
dmitri	0.3434696183148247
polar	0.5319274409369897
however	0.3286101250899415
rather	0.028538942650150667
emotional	0.4779977292694986
mo	0.4026342630279136
##enity	0.3362381067334307
many	0.21451859629720105
plunge	0.45549939746178525
barry	0.8889934942312546
##dic	0.853714334673767
goods	0.737059170787768
telescope	0.6529859415159234
taste	0.7822147390107741
cdc	0.1646642239979832
readings	0.836078047819009
slaughter	0.36890152907455687
powers	0.497288307438953
annex	0.25171749746080496
collaboration	0.290262121555511
##gl	0.46415476441605275
##igh	0.3638720429879635
bits	0.14355028022521654
warning	0.8432567454704983
hoped	0.40089938832073635
macro	0.5116148657013875
gore	0.49607976689129085
bayou	0.7918640762460195
pitching	0.795845913798861
surprise	0.8582811431215561
notably	0.015259117204365125
outfielder	0.40365580944069734
##kos	0.046015696228497216
gun	0.3488268203745901
endorsement	0.737938109146281
##end	0.921083382050041
drive	0.8818448846320871
radioactive	0.20480011348845428
wiring	0.6613521687666961
brooks	0.8752528026246349
drastic	0.7047475867832249
##ulously	0.392824985434329
gloves	0.19718144932184478
attacked	0.09666988190931847
den	0.9156947429706265
finds	0.4146636121577265
corey	0.07653423038414298
iraqi	0.8034675397360282
##fb	0.04057431841283754
shock	0.12053783864437462
activity	0.19788060946159702
alcoholic	0.5347118454686557
sunday	0.9175385634883707
spontaneously	0.8584651149331628
##hu	0.6581651907771852
##ode	0.6965227930642063
toy	0.21594789364656974
straw	0.031161137164569808
##kou	0.946764112639262
solved	0.9388277576852013
196	0.16123222655349623
levant	0.8646224105826751
arlington	0.4135873073500381
safer	0.7199404477483707
##ation	0.8906566155562688
##lite	0.27480754541835095
relocating	0.8057371809000794
samples	0.5387794732980623
atlanta	0.39305554100348405
editor	0.3712285545926852
broadway	0.1178530481311707
…	0.4808537401807247
bait	0.7520326863369061
spokesman	0.6437190289155323
pointing	0.50203680013887
naacp	0.20531921607136683
hurricane	0.1862646969835149
relevant	0.48131061965577515
regulators	0.4339826735316611
km	0.4195708213165692
##tility	0.055022641226420754
particular	0.08618480800505512
tick	0.7643625849219582
aboard	0.4615927813987232
portage	0.4308409013560621
favorably	0.11427107525974067
8th	0.8456254728257869
airs	0.7835208189396213
##ich	0.3782811940043018
eleven	0.695132408562255
##minster	0.43128697357364254
apollo	0.17185384298555917
##num	0.24768567684321585
##ysis	0.06633856435996588
##yde	0.16638588209223704
mounting	0.5691872495161278
package	0.37144121281011444
gust	0.03249697376478111
getting	0.18474872901494488
##11	0.1767628064482183
customer	0.2159883310414561
egyptian	0.20062148002117275
coordination	0.8911197267218341
least	0.8457681118229629
outrage	0.9876616153535173
##ria	0.5520486961598441
innocence	0.9357038902604109
transformed	0.9928924694762221
ottoman	0.2715336062817596
chancellor	0.13776830847404198
##jo	0.5857534526634783
##pt	0.6313590292489158
indication	0.7891758997398762
##eus	0.46886346039395954
camera	0.47722068585701916
festival	0.11681523799221571
clutches	0.46676297233456576
prompted	0.45405342870819765
jerusalem	0.9603931322800562
theology	0.22129404178921175
##ichi	0.7876955914353246
mayor	0.7677891383841695
degrees	0.9657859302690676
compassion	0.9213417707495573
assets	0.35380620351589975
##pres	0.06848705807899047
prosecuted	0.3350936742615547
biotechnology	0.5057388209172055
marlins	0.9593013043424754
tend	0.25722146541161595
illusion	0.965600569188857
returns	0.46586983307456575
unanimous	0.2973382695886224
pleasant	0.3832371410000428
startup	0.6078476302844276
peoples	0.935619408245741
##shi	0.38264618269984785
##udge	0.12372229049227068
dirt	0.49690086059539895
materials	0.3286627231205922
##nov	0.8818939681933374
communication	0.4844749577853972
mcc	0.009974923491931076
fbi	0.860994938201022
illegal	0.6659169425495958
##sier	0.02672380090959048
federal	0.10769913884140991
yen	0.379774899784881
scientific	0.4367374980445118
apparently	0.09480919583481084
recess	0.3417282520193361
gotten	0.802541810049031
indigenous	0.04666914672053479
birds	0.6172737901412186
ideology	0.8773555279538102
coins	0.4349123152442882
he	0.23671664356408195
shuttle	0.9174302141864586
##rom	0.842697369349602
dough	0.5809489720241753
racist	0.45643367333314677
register	0.2829669218089196
brigadier	0.35494136414457333
##bey	0.44282197901178566
describing	0.9407544096160608
##ful	0.2658271012349611
lara	0.7203297479962054
barn	0.5642116286565846
dragged	0.30620315662422903
pathway	0.13591530847654576
characters	0.8101179203911858
##ible	0.4891356872739372
app	0.2897372222000295
stitch	0.49173865489886026
##gnan	0.308074862805629
pun	0.1044331907209427
tore	0.7799501443910241
prevents	0.49773376541131564
##all	0.5513717478914438
appeal	0.03085370956304201
remained	0.39184700013372364
##hend	0.09152244689811961
exploit	0.6038889195741209
rice	0.7651163590322796
